"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"1518",2004,"NC-Grnsboro","-3.3","1.3","-3","+1.3","-6.9","-5.8"
"1519",2004,"Radford","-3.3","-6.3","-5","+1.7","-7.5","-10.2"
"1520",2004,"McNeese St","-3.3","10.7","17","+4.8","-9.1","-2.0"
"1521",2004,"North Texas","-3.3","-5.3","-2","+3.7","-7.7","-10.3"
"1522",2004,"W Carolina","-3.3","-0.3","-5","+2.0","-7.8","-5.6"
"1523",2004,"Tulsa","-3.3","-5.7","-19","+2.1","-8.5","+7.4"
"1524",2004,"Norfolk St","-3.4","3.3","-12","+1.9","-7.3","-2.0"
"1525",2004,"Wagner","-3.4","-4.7","-2","-3.7","-3.2","+3.5"
"1526",2004,"USC","-3.4","-1.7","-3","-1.7","-5.3","-1.4"
"1527",2004,"UC Riverside","-3.4","-11.3","-8","+1.3","-7.2","-9.1"
"1528",2004,"Canisius","-3.4","-4.7","-2","-3.0","-3.8","-0.9"
"1529",2004,"UCLA","-3.5","-6","-8","-0.4","-8.3","-3.4"
"1530",2004,"TN Tech","-3.5","-15","-17","+6.3","-12.5","+3.7"
"1531",2004,"Ohio St","-3.5","-2.7","-14","+1.8","-10.5","-0.5"
"1532",2004,"Alab A&M","-3.6","1","-5","+5.8","-9.3","-7.0"
"1533",2004,"TX Christian","-3.6","-15.7","-24","+1.3","-10.5","-3.8"
"1534",2004,"Maryland BC","-3.7","-9","-6","-2.0","-4.8","-8.0"
"1535",2004,"Illinois St","-3.7","3.7","-14","+1.7","-8.4","-5.6"
"1536",2004,"Portland","-3.8","1.7","-5","+0.2","-6.8","-5.6"
"1537",2004,"Indiana St","-3.8","3.3","-4","-3.1","-4.5","-9.3"
"1538",2004,"San Francisco","-3.8","-4.7","-6","+3.9","-9.7","+0.7"
"1539",2004,"Mt St Marys","-3.9","4.3","-12","+2.2","-8.1","-6.1"
"1540",2004,"Sacred Hrt","-4","-9.7","-7","+1.7","-8.5","-8.5"
"1541",2004,"S Methodist","-4.1","-0.3","-15","-3.5","-4.5","0.0"
"1542",2004,"Columbia","-4.2","0.7","9","-1.0","-6.3","-12.4"
"1543",2004,"N Illinois","-4.4","-6.3","-17","+1.2","-9.6","-0.2"
"1544",2004,"Marshall","-4.4","-6.3","-34","+3.0","-11.3","-0.1"
"1545",2004,"Texas A&M","-4.5","-20.3","-6","+3.2","-12.3","-0.9"
"1546",2004,"N Hampshire","-4.6","-0.3","-8","-3.1","-5.8","-11.9"
"1547",2004,"NW State","-4.6","-3.3","-8","+4.8","-9.9","-8.7"
"1548",2004,"App State","-4.7","-9.3","-10","-3.6","-5.3","+1.5"
"1549",2004,"S Mississippi","-4.7","-3","-6","+2.5","-10.5","-3.2"
"1550",2004,"La Salle","-4.8","-12","-13","-0.5","-8.1","-3.1"
"1551",2004,"U Mass","-4.9","-4.3","-3","+0.7","-10.9","-5.5"
"1552",2004,"Wm & Mary","-5","-7.7","-5","-0.2","-8.6","-4.3"
"1553",2004,"Lamar","-5","-13.3","-22","+2.8","-12.2","-1.1"
"1554",2004,"Stony Brook","-5.1","-4.7","-24","-3.7","-6.3","-3.2"
"1555",2004,"Tulane","-5.1","-18","-30","+2.6","-16.2","+1.3"
"1556",2004,"Montana","-5.2","2.7","-1","-0.4","-9.3","-1.9"
"1557",2004,"Clemson","-5.3","-13","-4","+1.4","-14.2","-0.5"
"1558",2004,"Quinnipiac","-5.3","-2.7","10","-0.2","-9.4","+0.7"
"1559",2004,"Loyola-Chi","-5.3","7.7","-5","-3.3","-6.6","-0.2"
"1560",2004,"Mercer","-5.4","-2.7","-8","+5.4","-12","+4.4"
"1561",2004,"Jacksonville","-5.5","-19.3","-8","-4.2","-6.6","-4.3"
"1562",2004,"Sam Hous St","-5.7","-12.7","-32","+8.0","-13.9","+5.2"
"1563",2004,"Houston","-5.7","-10","-3","-1.5","-12.8","-8.0"
"1564",2004,"Howard","-5.7","-9.3","-1","-5.6","-5.7","+0.5"
"1565",2004,"TN Martin","-5.8","4","17","+1.2","-10.3","-4.7"
"1566",2004,"TX-Pan Am","-5.9","-2","-13","+4.8","-13.6","-7.7"
"1567",2004,"Hartford","-6","0.7","-13","-0.4","-9.6","0.0"
"1568",2004,"Samford","-6.1","-8","-20","+1.4","-9.9","-1.8"
"1569",2004,"Grambling St","-6.1","-5","-6","+3.7","-11.1","-9.6"
"1570",2004,"Chicago St","-6.2","-4.3","-21","+1.7","-10","-11.8"
"1571",2004,"LIU-Brooklyn","-6.3","-10","-10","-0.7","-11.5","-5.9"
"1572",2004,"Stetson","-6.4","-2.3","-8","-4.8","-7.8","-9.3"
"1573",2004,"Elon","-6.5","2.3","-7","+4.8","-15","-6.0"
"1574",2004,"James Mad","-6.7","-8.7","-3","-3.5","-9.5","-2.3"
"1575",2004,"Evansville","-6.9","-12.3","-26","-2.7","-9.9","-3.7"
"1576",2004,"Youngs St","-7","-15.3","-31","+0.8","-13.3","-8.0"
"1577",2004,"S Florida","-7.2","-7.7","-12","-1.8","-14","-0.3"
"1578",2004,"Gard-Webb","-7.4","-4.3","2","-4.5","-9.1","-7.7"
"1579",2004,"Idaho St","-7.4","-5.7","-19","-4.1","-9.8","-0.6"
"1580",2004,"UL Monroe","-7.6","-3.7","-15","+3.4","-13.7","-4.2"
"1581",2004,"S Utah","-7.8","-12.3","-14","+2.2","-15.1","-7.0"
"1582",2004,"Albany","-7.9","-18.3","-5","-4.6","-10.7","-9.8"
"1583",2004,"Beth-Cook","-7.9","3.7","-1","-2.4","-11.2","-9.4"
"1584",2004,"San Jose St","-7.9","-13.3","-6","-4.1","-12.1","-9.0"
"1585",2004,"Baylor","-7.9","-4.7","-5","-4.2","-13.4","+0.3"
"1586",2004,"Charl South","-8.3","-0.7","-6","-5.6","-9.9","-0.8"
"1587",2004,"Towson","-8.4","6","-7","-4.8","-11.3","-16.7"
"1588",2004,"Alcorn St","-8.4","7.3","-2","-2.3","-12.7","-4.0"
"1589",2004,"E Illinois","-8.4","-12.7","-30","-4.8","-11","-1.3"
"1590",2004,"Penn St","-8.6","-9.3","-5","-2.4","-14.9","-9.8"
"1591",2004,"St Johns","-8.9","-22","-27","-7.6","-10.8","+2.4"
"1592",2004,"Marist","-9","-19.7","-9","-4.2","-13.8","-2.8"
"1593",2004,"TN State","-9.5","-12","-4","0.0","-15.4","-22.0"
"1594",2004,"Lg Beach St","-10.3","-15","-28","-3.6","-16.1","-12.0"
"1595",2004,"Wofford","-10.4","-7","-13","-2.9","-14.4","-3.2"
"1596",2004,"Lipscomb","-10.7","-8","-11","-8.3","-12.6","-5.3"
"1597",2004,"NC-Asheville","-10.7","-6","-14","-9.2","-11.7","-7.2"
"1598",2004,"Maryland ES","-10.8","-10.3","-28","-7.0","-13.4","-8.6"
"1599",2004,"Cleveland St","-10.8","-20.7","-26","-8.0","-13","-7.6"
"1600",2004,"Central Mich","-10.9","-2","-3","-4.4","-15.5","+5.0"
"1601",2004,"Prairie View","-11","-22","-23","-6.9","-13.4","-1.1"
"1602",2004,"St Bonavent","-11.3","-17.3","-26","-5.5","-16.3","+1.4"
"1603",2004,"IPFW","-11.6","-12","-3","-2.6","-15.6","-7.9"
"1604",2004,"Harvard","-11.8","-15.7","-21","-8.8","-14.3","-2.2"
"1605",2004,"Fordham","-12.1","-6","-20","-4.8","-17.6","-13.5"
"1606",2004,"Dartmouth","-12.1","-10.3","-5","-14.2","-10.6","-5.2"
"1607",2004,"W Illinois","-12.8","-17","-29","-4.3","-19.6","-11.0"
"1608",2004,"San Diego","-12.8","-21.3","-34","-5.3","-17.4","+2.7"
"1609",2004,"Florida Intl","-13.7","-21.7","-18","-8.3","-18.8","-5.6"
"1610",2004,"Loyola-MD","-14.1","-20.3","-8","-15.6","-13.1","-13.0"
"1611",2004,"Nicholls","-14.2","-17.7","-17","-7.2","-19.6","-16.2"
"1612",2004,"VMI","-14.2","-15","-32","-5.5","-19.7","-9.1"
"1613",2004,"Army","-15","-9.7","-17","-11.5","-18.8","-13.8"
"1614",2004,"Citadel","-16.5","-1.3","-10","-13.8","-19.3","-8.3"
"1615",2004,"NC A&T","-16.6","-15.7","-15","-5.0","-23","-19.8"
"1616",2004,"Navy","-16.6","2.7","-2","-13.7","-19.5","-6.3"
"1617",2004,"Campbell","-16.7","-26.7","-50","-10.0","-22","-13.2"
"1618",2004,"Savannah St","-18.8","-10.7","-13","-5.2","-25.6","-18.2"
"1619",2004,"UC Davis","-22","-22","-22","--","-22","--"
"1620",2004,"Ark Pine Bl","-22.1","-18","-23","-14.7","-26.5","-20.0"
"1621",2005,"N Carolina","18.5","2","-3","26.5","11","7.4"
"1622",2005,"Louisville","17.9","10.7","1","24","10.5","11.6"
"1623",2005,"Illinois","17.3","12","11","23.3","12.3","9.8"
"1624",2005,"Utah St","15.5","14","13","21","10.3","10.5"
"1625",2005,"Michigan St","14.7","11.7","-2","21.5","6.9","3.8"
"1626",2005,"Florida","14.1","13","17","20.8","6.6","7.1"
"1627",2005,"Duke","14","8","5","19","8.9","14.8"
"1628",2005,"Washington","12.8","5.7","9","23.4","4.1","3"
"1629",2005,"Oklahoma","12.4","6","-6","19.3","5","4.3"
"1630",2005,"Oklahoma St","12.2","3","4","19.9","6","13.6"
"1631",2005,"Cincinnati","12","3.7","-12","17.3","4.6","12.5"
"1632",2005,"Connecticut","11.9","6","-4","17.2","4.3","14.9"
"1633",2005,"Kentucky","11.8","-0.7","-17","18.5","5.1","10.3"
"1634",2005,"Wake Forest","11.3","-2.3","-16","17.7","4.5","7.4"
"1635",2005,"Villanova","11.1","3","-2","14.8","6.5","1.8"
"1636",2005,"New Mexico","10.9","9.3","4","16.1","3.8","1.1"
"1637",2005,"Syracuse","10.7","12.3","9","14.8","5.8","5.5"
"1638",2005,"Holy Cross","10.7","1.7","5","14.7","6.4","4.9"
"1639",2005,"Vermont","10.7","16.3","23","17.8","5.2","3.6"
"1640",2005,"Alabama","10.6","5.3","-6","20.5","0.7","4.1"
"1641",2005,"Utah","10.4","5","-4","15.4","6.1","6.8"
"1642",2005,"Geo Wshgtn","10.3","14.7","9","12.5","8.5","4.9"
"1643",2005,"Kansas","10.2","2","-3","13.8","3.4","7.7"
"1644",2005,"Arizona","10.1","15.7","-9","15.9","4.6","8.7"
"1645",2005,"Gonzaga","9.9","18.7","13","15.8","5.1","15.6"
"1646",2005,"WI-Milwkee","9.8","13.7","1","16.2","4.7","5.2"
"1647",2005,"Old Dominion","9.8","11.3","7","15.2","5.1","3.5"
"1648",2005,"Oral Roberts","9.5","11","-1","14.1","5.6","1.7"
"1649",2005,"Pittsburgh","9.4","7","-9","12.3","4.9","11.7"
"1650",2005,"TX El Paso","9.2","13","13","15.5","2.8","7.9"
"1651",2005,"Pacific","8.9","1.7","-13","11.4","6.8","4.8"
"1652",2005,"Arkansas","8.7","-11.3","-19","18.1","-2","0.3"
"1653",2005,"Texas A&M","8.7","-1.3","-6","17.6","-5.5","-4.5"
"1654",2005,"Boston U","8.4","-1","-2","11.3","6.3","7"
"1655",2005,"Texas","8.3","-9","-12","15.7","-0.7","10.1"
"1656",2005,"GA Tech","8.3","5.7","-5","18.3","-3.2","9.4"
"1657",2005,"Boston Col","8.1","-5.3","-6","9.4","6.2","4.8"
"1658",2005,"Texas Tech","8","3.3","-4","20.3","-4.3","6.5"
"1659",2005,"Winthrop","7.7","16","22","13.2","3.3","0.3"
"1660",2005,"U Penn","7.6","17.3","8","15.3","1.9","7.9"
"1661",2005,"Wisconsin","7.5","1","-11","14.4","-0.4","11.5"
"1662",2005,"NC State","7.5","8.3","-7","12.6","1.7","7.8"
"1663",2005,"Nevada","7","3.7","-1","10.3","3.1","9.5"
"1664",2005,"Niagara","7","6","22","12.7","0.9","6.4"
"1665",2005,"Vanderbilt","7","-2","-4","15.8","-5.3","8.1"
"1666",2005,"Ohio St","6.9","-2.3","-11","15","-2.2","-3.5"
"1667",2005,"S Illinois","6.8","6.3","-4","11.8","2.9","8.1"
"1668",2005,"Creighton","6.5","15","18","8.6","4.6","6.6"
"1669",2005,"Miss State","6.4","-3.3","-16","15","0.6","10.7"
"1670",2005,"Hofstra","6.3","7","-14","10.2","3.6","-0.4"
"1671",2005,"Charlotte","6.3","-12.7","-14","10.4","2.2","7.5"
"1672",2005,"UAB","6.3","0.3","-7","12.5","1.1","6.1"
"1673",2005,"Iowa","6.2","6","-3","9.3","3.1","2.5"
"1674",2005,"Air Force","6.1","6.7","-5","14.2","0.4","9"
"1675",2005,"S Car State","5.9","4","-13","8.7","4.6","3.3"
"1676",2005,"Denver","5.8","-1","-19","12.1","1.6","-0.7"
"1677",2005,"W Kentucky","5.7","0","-9","11","0.4","1.7"
"1678",2005,"N Iowa","5.7","0.7","-8","10.6","1.4","3.7"
"1679",2005,"TX A&M-CC","5.7","3.3","-8","12.7","0.6","-1.1"
"1680",2005,"Minnesota","5.6","4","-8","11.6","-1.6","-1.6"
"1681",2005,"Maryland","5.6","-8","-12","12.9","-4.2","5.3"
"1682",2005,"W Michigan","5.5","4.3","14","13.8","0.2","12.4"
"1683",2005,"Akron","5.4","-3.3","-6","11.2","-1.4","-0.4"
"1684",2005,"Missouri St","5.3","-2","-18","12.5","-1.8","3.1"
"1685",2005,"Wichita St","5.2","3","-10","6.5","4","6.3"
"1686",2005,"Memphis","5.2","8.7","-1","9.7","-1.1","7.1"
"1687",2005,"Bucknell","5.1","19.3","4","12.5","-0.2","2.4"
"1688",2005,"Xavier","5.1","5.7","-5","8.1","0.2","8"
"1689",2005,"SE Louisiana","5","11","7","8.4","3","2.9"
"1690",2005,"St Josephs","4.9","2.7","-9","6.3","3.6","15.1"
"1691",2005,"St Marys","4.7","-1.7","-13","8.2","1","6.3"
"1692",2005,"DePaul","4.6","4","5","8.9","-0.4","2.7"
"1693",2005,"W Virginia","4.5","-0.3","-9","9.6","0.3","-0.2"
"1694",2005,"Murray St","4.5","2.3","-3","7.4","2","10.4"
"1695",2005,"LSU","4.4","14","-1","9.2","-0.6","2.5"
"1696",2005,"Northeastrn","4.4","0.3","-23","9.1","1.3","1.6"
"1697",2005,"Arizona St","4.3","-3","-5","9.1","-2.3","-2.5"
"1698",2005,"Col Charlestn","4.3","11.7","-3","9.1","-2.1","5.1"
"1699",2005,"Miami (OH)","4.3","2","-7","13.2","-2.3","0.9"
"1700",2005,"Iowa St","4.2","5.7","-8","10.3","-3.2","1.2"
"1701",2005,"Cal St Nrdge","4.2","4","-2","9.5","1.1","-1.4"
"1702",2005,"Louisiana","4.1","14.7","19","14.4","-2.1","5.8"
"1703",2005,"VCU","4.1","5","-7","8.1","-0.7","7"
"1704",2005,"Nebraska","4.1","-2.7","-3","12.3","-6.8","7.6"
"1705",2005,"Rice","4.1","4.3","-8","10.8","-2.6","3.5"
"1706",2005,"Drexel","4","0","-12","12.7","-1.6","4.8"
"1707",2005,"Ohio","3.8","5","1","8.9","-0.4","-3"
"1708",2005,"Buffalo","3.8","6.3","-1","7.3","0.9","3.6"
"1709",2005,"Geo Mason","3.8","-16","-13","10.9","-2.1","3.6"
"1710",2005,"Middle Tenn","3.7","3.3","-14","11.3","-1.6","1"
"1711",2005,"S Carolina","3.7","2.3","2","10.4","-5.8","7.4"
"1712",2005,"Portland St","3.6","-6","-10","12.2","-5","-2.1"
"1713",2005,"F Dickinson","3.3","10.7","6","8.1","-0.7","0.5"
"1714",2005,"Notre Dame","3.2","-6.7","-5","5.6","-0.7","3.3"
"1715",2005,"UCF","3.2","9","9","5.1","1.6","7.7"
"1716",2005,"Dayton","3.1","3.7","-10","5.7","-1.1","3.5"
"1717",2005,"Kent St","3","13.7","-7","8.1","-1.4","7"
"1718",2005,"CS Fullerton","3","2","-7","6.9","-0.4","-3.2"
"1719",2005,"GA Southern","3","5.3","-2","13.9","-3.4","5.7"
"1720",2005,"Chattanooga","2.9","5.7","4","9.6","-3.4","1.6"
"1721",2005,"E Kentucky","2.9","9.7","6","10.7","-1.7","-0.8"
"1722",2005,"Clemson","2.7","-1","-7","8.6","-3.6","-5.3"
"1723",2005,"Albany","2.7","-6","-6","5.8","0.6","-7.9"
"1724",2005,"Davidson","2.6","8.3","-5","1.6","3.3","-0.8"
"1725",2005,"UCLA","2.6","4.3","-7","4.4","-0.3","-3.5"
"1726",2005,"Rider","2.4","0","-22","7.7","-0.8","-0.7"
"1727",2005,"Temple","2.4","-6.3","-10","5.8","-0.2","0.4"
"1728",2005,"TX Christian","2.3","-7.7","-24","10.6","-6.5","-3.6"
"1729",2005,"Kansas St","2.3","4.3","-13","7.6","-5.5","3.9"
"1730",2005,"Gard-Webb","2.2","-2","-9","11.1","-3.5","-7.4"
"1731",2005,"Hawaii","2.2","4.3","-18","5.2","-2","3.5"
"1732",2005,"Lamar","2.2","0","-15","4.5","0.1","-5"
"1733",2005,"TN Tech","2.2","1.7","-6","13.4","-4.9","-3.5"
"1734",2005,"Georgetown","2.1","-0.7","-4","5.1","-1.1","1.3"
"1735",2005,"Stanford","2.1","3","-3","8.6","-2.3","13.1"
"1736",2005,"App State","1.9","2","-6","11","-4.4","-4.7"
"1737",2005,"Marquette","1.9","-9.7","-14","5.7","-5.8","2.4"
"1738",2005,"Hampton","1.8","6.3","-2","9.3","-1.5","-1.7"
"1739",2005,"Miami","1.8","-9","-2","4.8","-2.5","2.1"
"1740",2005,"Sam Hous St","1.7","2","-9","9.2","-2.9","-5.7"
"1741",2005,"Toledo","1.6","0.3","-13","8.5","-2.8","1.3"
"1742",2005,"IUPUI","1.6","-3.3","-11","7.4","-2.4","3.8"
"1743",2005,"NC-Wilmgton","1.6","1","-9","5.8","-1.9","1.9"
"1744",2005,"S Methodist","1.5","-4.7","-16","8.3","-4.9","-4.1"
"1745",2005,"Butler","1.5","6.7","-4","7.7","-3.9","1.8"
"1746",2005,"St Peters","1.3","-2.7","-24","7.1","-2.4","0.4"
"1747",2005,"Manhattan","1.3","-0.7","-2","11.3","-5.6","10.5"
"1748",2005,"Houston","1.3","-10.3","-5","11.8","-7.4","-5.7"
"1749",2005,"Mercer","1.2","5","-13","7.5","-4.1","-5.4"
"1750",2005,"Providence","1.2","-3","-23","6.9","-5.4","6.7"
"1751",2005,"American","1.1","-3","-18","6.6","-3","2.5"
"1752",2005,"Miss Val St","1.1","1.3","-2","11.8","-4","8.6"
"1753",2005,"Princeton","1","8.3","-8","6.5","-2.2","4.9"
"1754",2005,"Fairfield","1","2.7","-2","5.4","-1.9","3.4"
"1755",2005,"Bham Southern","1","9.3","-14","3.5","-0.6","6.5"
"1756",2005,"Ball St","1","6.7","-2","5.2","-3","-0.8"
"1757",2005,"Alab A&M","0.9","9","-10","8.1","-2.7","-3.6"
"1758",2005,"Fresno St","0.8","-1.7","-1","3.5","-2","0.6"
"1759",2005,"NW State","0.8","7.3","-7","8.8","-5.7","-4.6"
"1760",2005,"SE Missouri","0.8","2","-17","8.3","-4.3","-2.2"
"1761",2005,"S Florida","0.8","1.3","-13","5.5","-3.1","-7.2"
"1762",2005,"Arkansas St","0.7","5","-7","10.2","-6.3","2.8"
"1763",2005,"San Diego","0.6","-4.3","-16","6.7","-5","-12.8"
"1764",2005,"Detroit","0.6","6","-1","4.9","-2.9","5.4"
"1765",2005,"High Point","0.6","-2","-3","7.8","-4.8","0"
"1766",2005,"Delaware St","0.6","12.7","2","9.7","-4.2","-0.5"
"1767",2005,"San Francisco","0.6","0.3","-7","7.6","-7","-3.8"
"1768",2005,"VA Tech","0.6","0.3","10","6.9","-7.3","-1.1"
"1769",2005,"Kansas City","0.5","-2.7","-4","0.8","0.3","3.5"
"1770",2005,"UNLV","0.5","3.7","-6","3.7","-2.6","2.3"
"1771",2005,"Monmouth","0.4","2","-3","4.2","-3.1","0.8"
"1772",2005,"Norfolk St","0.4","-4.3","-17","4.9","-2.2","-3.4"
"1773",2005,"Indiana","0.4","1.3","-16","6.6","-6.7","-2.8"
"1774",2005,"Samford","0.4","-1.3","-11","6.1","-3.7","-6.1"
"1775",2005,"Santa Clara","0.4","-0.3","-5","2.1","-1.3","-1.8"
"1776",2005,"Iona","0.3","12.7","-3","5.3","-3.3","-3.2"
"1777",2005,"Portland","0.3","-12.3","-5","7.1","-4.5","-3.8"
"1778",2005,"Montana","0.3","8","2","8.1","-5.6","-5.2"
"1779",2005,"Illinois St","0.2","-11","-17","5.1","-4.3","-3.7"
"1780",2005,"Belmont","0.2","4","-5","4.7","-3.7","6.4"
"1781",2005,"Bowling Grn","0.2","-7.7","-20","5.3","-4.9","-1.8"
"1782",2005,"Pepperdine","0.2","4","-6","4.7","-2.5","-0.2"
"1783",2005,"Tennessee","0.1","5","-14","4.9","-5.1","0.2"
"1784",2005,"IL-Chicago","0","3","-6","6.4","-5.4","6.5"
"1785",2005,"Lehigh","0","2.7","-4","2.9","-2.1","1.6"
"1786",2005,"Wyoming","0","-4.7","-7","6","-6","1"
"1787",2005,"St Fran (NY)","-0.1","-10.7","-18","5.8","-4.6","1.5"
"1788",2005,"LA Tech","-0.2","-2.7","-3","6.4","-4.8","-0.3"
"1789",2005,"Utah Valley","-0.2","11","10","14.7","-11.1","-16.3"
"1790",2005,"Oregon","-0.2","-2.3","-12","4.6","-5.4","1.7"
"1791",2005,"Furman","-0.2","-0.3","-3","8.9","-6.3","3.7"
"1792",2005,"UC Irvine","-0.3","9","-16","3.9","-4.4","-3.2"
"1793",2005,"Mississippi","-0.3","-7.3","-17","9.7","-9.7","-2.2"
"1794",2005,"UTSA","-0.4","0.3","-8","3.3","-3.4","-1.1"
"1795",2005,"Wright St","-0.7","1.7","-13","6.2","-7.5","-1.1"
"1796",2005,"N Illinois","-0.8","-3.3","-7","5","-4.5","-4.4"
"1797",2005,"Tulsa","-0.9","-8.7","-10","4.5","-7.5","-3.3"
"1798",2005,"N Arizona","-1","-8","-8","9.3","-7.4","-1.2"
"1799",2005,"Wash State","-1","1","-2","3.3","-4.3","-2.1"
"1800",2005,"Seton Hall","-1","-7.7","-5","2.1","-5.9","6.5"
"1801",2005,"Central Conn","-1","2.7","-1","3.2","-4.7","1.3"
"1802",2005,"Oregon St","-1.1","-11.3","-31","10","-9.1","-3.1"
"1803",2005,"Colorado St","-1.2","-7.3","-13","6","-8.3","-2.9"
"1804",2005,"Bradley","-1.3","-7","-2","5.5","-9.2","-2"
"1805",2005,"AR Lit Rock","-1.4","0.7","-5","8.4","-9","3"
"1806",2005,"U Mass","-1.4","-0.7","-6","1.1","-5.3","-4.9"
"1807",2005,"Montana St","-1.4","2","-12","9.1","-10.4","-0.8"
"1808",2005,"Columbia","-1.4","-15","-13","2.6","-5.8","-4.2"
"1809",2005,"Fordham","-1.4","-6","-16","5.6","-7.2","-12.1"
"1810",2005,"Lipscomb","-1.6","1.7","-4","4.8","-8","-10.7"
"1811",2005,"Brown","-1.8","6","10","-2","-1.6","-1.2"
"1812",2005,"Austin Peay","-1.8","3.7","-6","2.8","-5.3","2.8"
"1813",2005,"WI-Grn Bay","-1.9","-10.7","-6","1.6","-5.1","-0.2"
"1814",2005,"Fla Atlantic","-1.9","-9.3","-15","0.3","-3.4","-1.5"
"1815",2005,"Binghamton","-1.9","4","-11","4.1","-6.8","-2.8"
"1816",2005,"Missouri","-1.9","-2","-5","3.7","-9.6","1.6"
"1817",2005,"St Fran (PA)","-2","4.7","-9","5.3","-7.8","-3"
"1818",2005,"Weber St","-2","3.7","-2","7.1","-8.4","0.3"
"1819",2005,"Ste F Austin","-2.1","-5","-9","1.9","-4.9","7.2"
"1820",2005,"Evansville","-2.1","-8","-14","2.9","-7.9","-6.9"
"1821",2005,"Southern","-2.1","-0.7","-4","5.6","-7.5","-0.5"
"1822",2005,"Florida St","-2.2","-8.7","-16","3.1","-7.5","6.2"
"1823",2005,"Cornell","-2.2","1","16","-0.1","-3.5","-0.5"
"1824",2005,"Morgan St","-2.2","2","-17","9.5","-9.1","-3.1"
"1825",2005,"Harvard","-2.3","-9","-17","1.1","-4.9","-11.8"
"1826",2005,"Drake","-2.3","1.3","-20","2","-6.9","-2.2"
"1827",2005,"Michigan","-2.3","-6.7","-2","4.7","-12","5.6"
"1828",2005,"Coppin St","-2.3","1","-12","8.2","-7.1","0.7"
"1829",2005,"USC","-2.4","-6","10","2","-6.5","-3.4"
"1830",2005,"Georgia St","-2.4","0.3","-6","5.3","-7.4","5"
"1831",2005,"St Johns","-2.4","-8","-2","2.9","-10.3","-8.9"
"1832",2005,"Richmond","-2.6","4.7","-12","4.1","-7.3","5"
"1833",2005,"Yale","-2.6","6.3","-10","4.4","-7.4","-1.5"
"1834",2005,"Wofford","-2.7","-6.7","-6","0.1","-4.3","-10.4"
"1835",2005,"Loyola-Chi","-2.7","-3","-18","2.3","-6.2","-5.3"
"1836",2005,"Oakland","-2.7","4.7","10","3.7","-5.9","-0.7"
"1837",2005,"Marist","-2.7","-3.7","-2","2.3","-7.1","-9"
"1838",2005,"Rob Morris","-2.8","4","-4","-0.3","-4.6","-2.9"
"1839",2005,"Loyola Mymt","-2.8","-8.7","-12","1.1","-5.6","-2.2"
"1840",2005,"Valparaiso","-2.8","-6.7","-5","-1.2","-3.9","-0.1"
"1841",2005,"Maine","-2.8","3.3","-13","2.1","-6","3.3"
"1842",2005,"Wagner","-2.9","0.3","-6","-1.6","-3.8","-3.4"
"1843",2005,"Northwestern","-3.1","-12.3","-17","4.4","-13.4","-1.3"
"1844",2005,"Virginia","-3.1","-5.3","-12","2.7","-9.4","-0.6"
"1845",2005,"E Michigan","-3.1","-11.7","-12","1.2","-6.4","-2.8"
"1846",2005,"Delaware","-3.2","0.3","-13","3.8","-8.3","1.3"
"1847",2005,"TN State","-3.3","-1","-6","9.8","-9.4","-9.5"
"1848",2005,"North Texas","-3.3","-8.7","-8","0","-7.1","-3.3"
"1849",2005,"New Orleans","-3.3","-4.7","-11","5.6","-8.8","-1.8"
"1850",2005,"Alabama St","-3.3","-2.3","-19","2","-7.4","-0.3"
"1851",2005,"California","-3.4","-17.3","-25","-0.9","-6.9","-0.4"
"1852",2005,"TX Southern","-3.6","3.3","6","1.8","-8.5","-0.6"
"1853",2005,"Colorado","-3.6","1.7","-2","1.1","-7.9","2.5"
"1854",2005,"UCSB","-3.6","-2","-11","1.4","-7.2","3"
"1855",2005,"Colgate","-3.7","-3.7","-17","2","-7.2","-3.2"
"1856",2005,"Texas St","-3.7","-6","-17","3.9","-8.2","-2.2"
"1857",2005,"W Illinois","-3.7","4.7","-8","4","-9.3","-12.8"
"1858",2005,"Indiana St","-3.8","-7","-15","3.9","-10.2","-3.8"
"1859",2005,"Stony Brook","-3.9","-0.3","-11","-1","-6.3","-5.1"
"1860",2005,"Boise St","-4","-3.7","-13","1.1","-9.4","4.7"
"1861",2005,"McNeese St","-4.1","-13.3","-18","3.1","-9.3","-3.3"
"1862",2005,"Beth-Cook","-4.2","-3.7","-23","-3.5","-4.6","-7.9"
"1863",2005,"Florida Intl","-4.2","-1","-11","0.4","-8.6","-13.7"
"1864",2005,"NC-Grnsboro","-4.3","1","-4","7.8","-11.4","-3.3"
"1865",2005,"Canisius","-4.3","-4.7","-20","0.5","-9.4","-3.4"
"1866",2005,"Saint Louis","-4.4","0.3","-20","-0.7","-8","2.7"
"1867",2005,"Grambling St","-4.4","6.3","-4","5.2","-11.2","-6.1"
"1868",2005,"Troy","-4.4","-7","-2","4.4","-9","10.3"
"1869",2005,"LIU-Brooklyn","-4.4","2.3","-8","1.4","-8.8","-6.3"
"1870",2005,"Jacksonville","-4.5","-8","-1","-0.7","-7.5","-5.5"
"1871",2005,"Radford","-4.5","-2.7","-29","-0.8","-6.8","-3.3"
"1872",2005,"Auburn","-4.5","-4.7","-31","0.5","-9.3","4.4"
"1873",2005,"San Diego St","-4.6","-5.7","-10","-3.8","-5.4","-0.9"
